Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run11_None-Off_2401-83657_05-24_12-08-13_2.csv,0.30993954889398523,5,0.0001793035848763403,1.4891576973190614,2.3096889696294154,2.016955514119884,0.7779873817190253,nan,0.9549391096495927,nan,3.7564619378092154,3878.4951289192777
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run27_None-Off_2401-83657_05-26_16-04-41_2.csv,0.4251422527495616,4,0.0003944678867279486,1.5086852495565897,2.5054572148042684,1.8917458585127622,0.8005767673116393,nan,0.9409638476148757,nan,2.8377057960683696,3009.4154942204477
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run29_None-Off_2401-83657_05-27_03-24-52_2.csv,0.38211441496428294,5,0.0002629785911519658,1.5069320957017143,2.4687754573157212,1.88496203840501,0.8033029867595987,nan,0.9369297376492121,nan,2.8599176374272237,3022.1878145283717
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run26_None-Off_2401-83657_05-26_13-45-53_2.csv,0.4429733963519519,3,0.0005379107546290209,1.5192751814079999,2.519856364574318,2.0622681035603176,0.80635226068801,nan,0.9381994654101888,nan,2.930243542965499,3070.3506939048734
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run5_None-Off_2401-83657_05-23_12-44-24_2.csv,0.39414513909273113,3,0.0002749321634770551,1.5150594165768578,2.4890453028943957,1.8725534171142775,0.8103887597099776,nan,0.9406338764278521,nan,2.6253792757286196,2780.6396356551154
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run4_None-Off_2401-83657_05-23_10-29-24_2.csv,0.35717890359314197,3,0.000406421459053038,1.541204333967186,2.6172463947906035,2.0277911584217923,0.8047961563728165,nan,0.9379826510297732,nan,2.812935520872355,2983.4840120970152
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run8_None-Off_2401-83657_05-23_22-17-27_2.csv,0.3363812446320746,3,0.00023907144650178706,1.4778099698678444,2.2287457584853962,1.9161742513902482,0.7928381141893637,nan,0.9490971322839244,nan,3.6003990879049583,3702.082575277622
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run7_None-Off_2401-83657_05-23_19-39-32_2.csv,0.3221073699535926,7,0.0002510250188268764,1.5141387420580543,2.5366304936889783,1.8747326306968335,0.7897542993135679,nan,0.9531809632347936,nan,3.3390355870435364,3457.7357543301814
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run15_None-Off_2401-83657_05-24_22-12-14_2.csv,0.3557061471924179,5,0.0002749321634770551,1.4846829889075162,2.346470725041198,1.9898294828900436,0.8006262464005248,nan,0.9425363352725293,nan,2.749298747967796,2820.5769630754153
Landscape results/exastencils/HINNPerf/exastencils_HINNPerf_Run1_None-Off_2401-83657_05-22_22-59-11_2.csv,0.37262663074030816,5,0.0003944678867279486,1.5314910898866194,2.574250985634217,1.8387407571935093,0.8009402885358596,nan,0.9390552142083851,nan,2.6940896033772135,2844.004434775333
