Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/DECART/Apache_DECART_Run24_None-Off_507-12933_05-31_02-56-51_2.csv,0.12081389459359812,3,0.1453125,-1.4956569956419905,0.23891460241923435,1.5251411974229014,0.8719894892852444,nan,0.0530413880536877,nan,0.8248309037054615,130.30625
Landscape results/Apache/DECART/Apache_DECART_Run19_None-Off_507-12933_05-31_02-56-44_2.csv,-0.04102126174664413,5,0.16875,-1.495348274735033,0.23848068068021444,0.9267547121069307,0.8391030132807642,nan,0.030020271585542255,nan,0.8825534447723233,136.4359375
Landscape results/Apache/DECART/Apache_DECART_Run5_None-Off_507-12933_05-31_02-56-25_2.csv,-0.2797537051184962,3,0.1734375,-1.495345128908156,0.238523504260979,2.14382444536878,0.8934857491142599,nan,0.07078009147121447,nan,0.8764730029030893,128.16875
Landscape results/Apache/DECART/Apache_DECART_Run8_None-Off_507-12933_05-31_02-56-29_2.csv,-0.02526824905127618,2,0.175,-1.4954461113099426,0.23862733232887123,1.8120981569382735,0.8837784289301067,nan,0.04882193620414253,nan,0.8557923733698899,130.0796875
Landscape results/Apache/DECART/Apache_DECART_Run9_None-Off_507-12933_05-31_02-56-30_2.csv,0.24280221265431173,3,0.1515625,-1.4957448738963461,0.23902364060850134,1.7923132634996193,0.8674646688299695,nan,0.037245830255025446,nan,0.8351892043267788,123.775
Landscape results/Apache/DECART/Apache_DECART_Run26_None-Off_507-12933_05-31_02-56-57_2.csv,0.335094471688465,5,0.175,-1.4957554819660803,0.23903155040669732,2.6922412165710696,0.8525364411308405,nan,0.0579055831118704,nan,0.8325128938298697,136.28125
Landscape results/Apache/DECART/Apache_DECART_Run14_None-Off_507-12933_05-31_02-56-37_2.csv,0.10553647070164378,3,0.1546875,-1.4956034022697802,0.23881509158931014,1.8550267757390937,0.8479330108126221,nan,0.04540543856885648,nan,0.8887143314242655,134.6859375
Landscape results/Apache/DECART/Apache_DECART_Run15_None-Off_507-12933_05-31_02-56-38_2.csv,0.27530193293614996,6,0.1359375,-1.4955841971288757,0.23887209514862962,2.7724493125561542,0.8714945426452051,nan,0.05304258278097202,nan,0.8085884364071536,128.15625
Landscape results/Apache/DECART/Apache_DECART_Run2_None-Off_507-12933_05-31_02-56-21_2.csv,0.4154901440021059,6,0.1328125,-1.4955091040645674,0.2387156259544172,1.5974762962723104,0.8778633690447888,nan,0.03323779946631189,nan,0.845104311814352,128.9484375
Landscape results/Apache/DECART/Apache_DECART_Run12_None-Off_507-12933_05-31_02-56-34_2.csv,-0.09059099800407239,3,0.18125,-1.495567236874173,0.23881100792953314,1.9731528055312089,0.8556992375721435,nan,0.037086825743790235,nan,0.8137273641159386,129.2109375
Landscape results/Apache/DECART/Apache_DECART_Run1_None-Off_507-12933_05-31_02-56-20_2.csv,-0.05987519403014837,1,0.1453125,-1.4954837850150509,0.23864189253512658,2.065636636175712,0.8554782160721439,nan,0.02747344265788913,nan,0.893949140233476,139.165625
Landscape results/Apache/DECART/Apache_DECART_Run10_None-Off_507-12933_05-31_02-56-32_2.csv,0.6157290467566002,4,0.1734375,-1.4954596677301257,0.23865665267866198,1.4385475282839075,0.8238285533016001,nan,0.02739001983585092,nan,0.8647710429846112,136.1265625
Landscape results/Apache/DECART/Apache_DECART_Run20_None-Off_507-12933_05-31_02-56-45_2.csv,0.2266394395008717,2,0.16875,-1.4956430066679172,0.23889918999679693,1.2316057420310336,0.8829429275022644,nan,0.052917160668144995,nan,0.8082999096819474,129.8125
Landscape results/Apache/DECART/Apache_DECART_Run3_None-Off_507-12933_05-31_02-56-23_2.csv,0.287184885010355,3,0.1421875,-1.495658354874054,0.23888844401674048,2.7642253290315586,0.8593238239095478,nan,0.030086942406628354,nan,0.8340994824006396,126.1359375
Landscape results/Apache/DECART/Apache_DECART_Run7_None-Off_507-12933_05-31_02-56-28_2.csv,0.057973270672304456,3,0.1796875,-1.4954331115765682,0.23861398157330038,1.756193417050333,0.8674352508163687,nan,0.057839355686179005,nan,0.8461016799332146,131.615625
Landscape results/Apache/DECART/Apache_DECART_Run29_None-Off_507-12933_05-31_02-57-04_2.csv,0.32419657987887496,3,0.15,-1.4954363125377352,0.23859063416089876,1.6799430323799516,0.884127999206879,nan,0.052977108732020745,nan,0.8209828247688095,128.3140625
Landscape results/Apache/DECART/Apache_DECART_Run28_None-Off_507-12933_05-31_02-57-03_2.csv,0.2075850664047015,4,0.1828125,-1.4956576004583158,0.23890026592880576,1.1756470360699336,0.8611134391665497,nan,0.07054945462871583,nan,0.832435402341333,129.8984375
Landscape results/Apache/DECART/Apache_DECART_Run25_None-Off_507-12933_05-31_02-56-52_2.csv,-0.23614828553039208,3,0.1375,-1.4953333612760003,0.2384742835831224,1.7114994267802877,0.8684908818776058,nan,0.05288686797287926,nan,0.8789696280315826,134.2765625
Landscape results/Apache/DECART/Apache_DECART_Run21_None-Off_507-12933_05-31_02-56-46_2.csv,0.0701427972218167,6,0.184375,-1.4957065727201477,0.23894818103675108,2.3771454135994716,0.8744469999893065,nan,0.017926104502238804,nan,0.8387056590794149,122.659375
Landscape results/Apache/DECART/Apache_DECART_Run22_None-Off_507-12933_05-31_02-56-48_2.csv,-0.2002184609105448,6,0.1546875,-1.4954479127096822,0.23865979352833122,1.0595620141880064,0.8704441457788898,nan,0.037139771536920045,nan,0.9200625282102215,133.5140625
