Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/kNN/batik_kNN_Run11_None-Off_121-53_05-26_16-32-44_2.csv,0.3545936571058972,6,0.9056603773584906,1.2013246955292674,1.764797677226439,0.34213815667131625,0.9032887804702996,nan,8.880975094672037e-06,nan,19.1440570027207,18.32075471698113
Landscape results/batik/kNN/batik_kNN_Run26_None-Off_121-53_05-26_16-32-48_2.csv,0.6851251962782904,7,0.9811320754716981,1.0688811132157376,0.349264558813958,0.5001086948365094,0.8581650031762734,nan,2.146448481519507e-05,nan,20.330376776067293,20.528301886792452
Landscape results/batik/kNN/batik_kNN_Run6_None-Off_121-53_05-26_16-32-43_2.csv,0.3614086741367807,6,0.9056603773584906,1.3916562135264063,1.5773949317456193,0.3918983072126511,0.9045225400725632,nan,1.4299510845418855e-05,nan,20.300505836705753,18.39622641509434
Landscape results/batik/kNN/batik_kNN_Run30_None-Off_121-53_05-26_16-32-49_2.csv,0.17145002674112833,6,0.8867924528301887,1.4710611052631133,2.2260421151715883,0.6748131531050493,0.8958517249505872,nan,1.1653163402096373e-05,nan,19.329786403334626,17.471698113207548
Landscape results/batik/kNN/batik_kNN_Run4_None-Off_121-53_05-26_16-32-43_2.csv,0.5875298677877078,5,0.9433962264150944,0.8001586834560129,0.12763672278195548,0.8492191476413254,0.8879767738460476,nan,1.9582905368158407e-05,nan,20.064293005685695,19.471698113207548
Landscape results/batik/kNN/batik_kNN_Run22_None-Off_121-53_05-26_16-32-47_2.csv,0.6004473269677245,5,0.9433962264150944,0.8617881644242109,-0.17485081639419686,0.4397140892465278,0.8727008991024956,nan,1.3691048520083811e-05,nan,24.499364981012494,19.62264150943396
Landscape results/batik/kNN/batik_kNN_Run19_None-Off_121-53_05-26_16-32-46_2.csv,0.1542862217834664,5,0.8867924528301887,0.7663109769085287,-0.433323659525247,0.24744193290212288,0.9228130956393417,nan,2.439649522889347e-05,nan,19.14880353062344,17.41509433962264
Landscape results/batik/kNN/batik_kNN_Run25_None-Off_121-53_05-26_16-32-48_2.csv,0.19098829038947646,6,0.9056603773584906,0.5953494169782787,-0.7334944378200068,1.5590443384382793,0.8678583186163997,nan,1.6517913712308148e-05,nan,17.858763440959518,18.07547169811321
Landscape results/batik/kNN/batik_kNN_Run10_None-Off_121-53_05-26_16-32-44_2.csv,0.34185611428410745,4,0.9433962264150944,1.4247261062763703,1.2324948203685029,0.5614715322283754,0.903749707646758,nan,1.283657353866637e-05,nan,19.294215724943488,18.641509433962263
Landscape results/batik/kNN/batik_kNN_Run3_None-Off_121-53_05-26_16-32-42_2.csv,0.34185480940699486,6,0.9245283018867925,1.3583150025498971,1.428445034139136,0.443331475536559,0.9206304107142516,nan,1.156971267360646e-05,nan,20.09588676421867,17.849056603773583
Landscape results/batik/kNN/batik_kNN_Run15_None-Off_121-53_05-26_16-32-45_2.csv,0.6024181392567513,5,0.9245283018867925,1.627585290114786,2.4679525277078627,1.586126932298467,0.9312834389876574,nan,2.083699578287107e-05,nan,16.420767060449638,17.641509433962263
